request_id,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
3a2b9f64,2024-09-18 12:48:19,granite-7b,16,23.244310026988387,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
f022af66,2024-09-18 12:48:19,granite-7b,16,23.08068390004337,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
89965d97,2024-09-18 12:48:19,granite-7b,16,22.459764324012212,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
3d181e89,2024-09-18 12:48:19,granite-7b,16,22.09440316504333,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
53f62a37,2024-09-18 12:48:19,granite-7b,16,22.026072166045196,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
f9f71685,2024-09-18 12:48:19,granite-7b,16,21.597912915982306,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
3f9564f3,2024-09-18 12:48:19,granite-7b,16,21.374767482979223,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
4d51e5e7,2024-09-18 12:48:19,granite-7b,16,20.67322995502036,2.8502877720165998,5.613,40117,312515,34569,12.666666666666668,6.75,3.25,63542.86592,2087.673856,4.3,4455,73,1414.668288,57664.557056,326.828032,0.004096,0.0,2472.349696,0,27139,31,13.945999999999913,0.015999999999998238,8.338999999999942,874.6697959753873,0.003766573554556678,0.1359784954799165,0.12075464282067999,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,610895716864,26987233792,583908483072,33677065216,575762963456,26986151936,548776811520,33675891200,35132753408,1081856,35131671552,6216192,165491,325,165166,420,15862,227,15635,302,149629,98,149531,126,93424,1,93423,86,9708,0,9708,77,83716,1,83715,13,581048741888,1015296,581047726592,2387796480,540359276032,0,540359276032,2384510976,40689465856,1015296,40688450560,3580928,-1,0,556,248,0,1,0,0,0,0,0,0,0,0,610433944864,26987225344,583446719520,33676004647,575314822080,26986151936,548328670144,33674842623,35119122784,1073408,35118049376,6203560,68258103296,34095497216,34162606080,34196160512,68243423232,34089205760,34154217472,34187771904,14680064,6291456,8388608,8388608,556,308,248,308,549,305,244,305,7,3,4,4,0.7915189979788796,87620861.50649351,88479186.67540984,357802.6666666667,83037642.43692307,1015296.0,8448,81559.0,34473.0625,47085.9375,131072.0,1.625,131070.375,84,44,39,0,0,0,0
7f7d2a59,2024-09-18 12:48:43,gemma-7b,16,33.46285974490456,2.777356667909771,5.761,63877,459619,56036,12.833333333333332,7.249999999999999,3.5833333333333335,63335.636992,2299.150336,4.6,5673,77,1514.33216,62129.258496,212.574208,0.004096,0.0,2949.177344,0,70174,35,37.942999999999984,0.017999999999993577,20.39799999999991,1400.7790702508698,0.00486779739597081,0.12553459690755686,0.11149030754556677,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,132430,1,132429,86,14396,0,14396,77,118034,1,118033,13,766258342400,1382400,766256960000,2387796480,713026713088,0,713026713088,2384510976,53231629312,1382400,53230246912,3580928,-1,0,779,555,0,2,0,0,0,0,0,0,0,0,826337852626,34184292352,792153560274,37310437304,781462635456,34183577600,747279057856,37309644800,44875217170,714752,44874502418,6203560,106214457344,37989908480,68224548864,37989908480,106195582976,37985714176,68209868800,37985714176,18874368,4194304,14680064,8388608,779,224,555,308,770,222,548,305,9,2,7,4,0.8998256042126691,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,38187.0625,43371.9375,131072.0,1.625,131070.375,96,54,39,0,0,0,0
55370f35,2024-09-18 12:48:43,gemma-7b,16,33.23572899692226,2.777356667909771,5.761,63877,459619,56036,12.833333333333332,7.249999999999999,3.5833333333333335,63335.636992,2299.150336,4.6,5673,77,1514.33216,62129.258496,212.574208,0.004096,0.0,2949.177344,0,70174,35,37.942999999999984,0.017999999999993577,20.39799999999991,1400.7790702508698,0.00486779739597081,0.12553459690755686,0.11149030754556677,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,132430,1,132429,86,14396,0,14396,77,118034,1,118033,13,766258342400,1382400,766256960000,2387796480,713026713088,0,713026713088,2384510976,53231629312,1382400,53230246912,3580928,-1,0,779,555,0,2,0,0,0,0,0,0,0,0,826337852626,34184292352,792153560274,37310437304,781462635456,34183577600,747279057856,37309644800,44875217170,714752,44874502418,6203560,106214457344,37989908480,68224548864,37989908480,106195582976,37985714176,68209868800,37985714176,18874368,4194304,14680064,8388608,779,224,555,308,770,222,548,305,9,2,7,4,0.8998256042126691,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,38187.0625,43371.9375,131072.0,1.625,131070.375,96,54,39,0,0,0,0
43730f3a,2024-09-18 12:48:43,gemma-7b,16,33.0754202659009,2.777356667909771,5.761,63877,459619,56036,12.833333333333332,7.249999999999999,3.5833333333333335,63335.636992,2299.150336,4.6,5673,77,1514.33216,62129.258496,212.574208,0.004096,0.0,2949.177344,0,70174,35,37.942999999999984,0.017999999999993577,20.39799999999991,1400.7790702508698,0.00486779739597081,0.12553459690755686,0.11149030754556677,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,132430,1,132429,86,14396,0,14396,77,118034,1,118033,13,766258342400,1382400,766256960000,2387796480,713026713088,0,713026713088,2384510976,53231629312,1382400,53230246912,3580928,-1,0,779,555,0,2,0,0,0,0,0,0,0,0,826337852626,34184292352,792153560274,37310437304,781462635456,34183577600,747279057856,37309644800,44875217170,714752,44874502418,6203560,106214457344,37989908480,68224548864,37989908480,106195582976,37985714176,68209868800,37985714176,18874368,4194304,14680064,8388608,779,224,555,308,770,222,548,305,9,2,7,4,0.8998256042126691,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,38187.0625,43371.9375,131072.0,1.625,131070.375,96,54,39,0,0,0,0
bac3e3c6,2024-09-18 12:48:43,gemma-7b,16,32.88418901199475,2.777356667909771,5.761,63877,459619,56036,12.833333333333332,7.249999999999999,3.5833333333333335,63335.636992,2299.150336,4.6,5673,77,1514.33216,62129.258496,212.574208,0.004096,0.0,2949.177344,0,70174,35,37.942999999999984,0.017999999999993577,20.39799999999991,1400.7790702508698,0.00486779739597081,0.12553459690755686,0.11149030754556677,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,132430,1,132429,86,14396,0,14396,77,118034,1,118033,13,766258342400,1382400,766256960000,2387796480,713026713088,0,713026713088,2384510976,53231629312,1382400,53230246912,3580928,-1,0,779,555,0,2,0,0,0,0,0,0,0,0,826337852626,34184292352,792153560274,37310437304,781462635456,34183577600,747279057856,37309644800,44875217170,714752,44874502418,6203560,106214457344,37989908480,68224548864,37989908480,106195582976,37985714176,68209868800,37985714176,18874368,4194304,14680064,8388608,779,224,555,308,770,222,548,305,9,2,7,4,0.8998256042126691,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,38187.0625,43371.9375,131072.0,1.625,131070.375,96,54,39,0,0,0,0
38d76cc8,2024-09-18 12:48:43,gemma-7b,16,32.77766379690729,2.777356667909771,5.761,63877,459619,56036,12.833333333333332,7.249999999999999,3.5833333333333335,63335.636992,2299.150336,4.6,5673,77,1514.33216,62129.258496,212.574208,0.004096,0.0,2949.177344,0,70174,35,37.942999999999984,0.017999999999993577,20.39799999999991,1400.7790702508698,0.00486779739597081,0.12553459690755686,0.11149030754556677,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,132430,1,132429,86,14396,0,14396,77,118034,1,118033,13,766258342400,1382400,766256960000,2387796480,713026713088,0,713026713088,2384510976,53231629312,1382400,53230246912,3580928,-1,0,779,555,0,2,0,0,0,0,0,0,0,0,826337852626,34184292352,792153560274,37310437304,781462635456,34183577600,747279057856,37309644800,44875217170,714752,44874502418,6203560,106214457344,37989908480,68224548864,37989908480,106195582976,37985714176,68209868800,37985714176,18874368,4194304,14680064,8388608,779,224,555,308,770,222,548,305,9,2,7,4,0.8998256042126691,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,38187.0625,43371.9375,131072.0,1.625,131070.375,96,54,39,0,0,0,0
e48ea86e,2024-09-18 12:48:43,gemma-7b,16,32.147780044935644,2.777356667909771,5.761,63877,459619,56036,12.833333333333332,7.249999999999999,3.5833333333333335,63335.636992,2299.150336,4.6,5673,77,1514.33216,62129.258496,212.574208,0.004096,0.0,2949.177344,0,70174,35,37.942999999999984,0.017999999999993577,20.39799999999991,1400.7790702508698,0.00486779739597081,0.12553459690755686,0.11149030754556677,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,827252547072,34184292352,793068254720,37317779456,782357076992,34183577600,748173499392,37316984832,44895470080,714752,44894755328,6216192,247774,283,247491,420,27728,198,27530,302,220046,85,219961,126,132430,1,132429,86,14396,0,14396,77,118034,1,118033,13,766258342400,1382400,766256960000,2387796480,713026713088,0,713026713088,2384510976,53231629312,1382400,53230246912,3580928,-1,0,779,555,0,2,0,0,0,0,0,0,0,0,826337852626,34184292352,792153560274,37310437304,781462635456,34183577600,747279057856,37309644800,44875217170,714752,44874502418,6203560,106214457344,37989908480,68224548864,37989908480,106195582976,37985714176,68209868800,37985714176,18874368,4194304,14680064,8388608,779,224,555,308,770,222,548,305,9,2,7,4,0.8998256042126691,152608448.0,153980079.2792793,357376.0,120792552.48056537,1382400.0,0,81559.0,38187.0625,43371.9375,131072.0,1.625,131070.375,96,54,39,0,0,0,0
