model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
granite-7b,128,13.307,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.307,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.305,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.305,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.303,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.302,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.301,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.3,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.299,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.298,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.297,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.296,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.295,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
granite-7b,128,13.336,13.136,9.74,49829,307854,48889,4.916666666666666,1.5833333333333335,0.5833333333333334,63222.116352,2412.695552,4.8,3397,52,1075.36384,107713.519616,276.836352,0.004096,0.0,2595.844096,0,65785,41,19.45600000000013,0.03300000000000125,9.843000000000075,0.0,0.011474198568958783,0.1317614274218671,0.11034569285961382,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,6854007539200,27187908608,6826819630592,63204641280,6694684393472,27186570240,6667497823232,63201666048,159323145728,1338368,159321807360,69714432,546377,416,545961,509,106534,295,106239,370,439843,121,439722,213,335118,21,335097,91,53762,15,53747,81,281356,6,281350,48,7177852154368,31027200,7177821127168,22183548928,7017179738112,30268416,7017149469696,22182173696,160672416256,758784,160671657472,27905536,-1,0,614,306,0,6,0,0,0,0,0,0,0,0,6851812082371,27187139921,6824624942450,63202772338,6692522234368,27185816576,6665336417792,63199814656,159289848003,1323345,159288524658,69694226,170502651904,80388030464,90114621440,80388030464,170309713920,80381739008,89927974912,80381739008,192937984,6291456,186646528,77594624,614,308,306,335,522,305,217,328,92,3,89,37,0.3382084179830168,88269934.80844156,89133824.83934426,441115.0,65355549.538461536,1477485.7142857143,768687,81559.0,78643.0625,2915.9375,131072.0,1.625,131070.375,65,33,46,0,0,0,0
