model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
granite-7b,4,1.415,2.83,56535,445293,56000,5.416666666666667,2.083333333333333,0.75,63890.65728,1739.96032,3.8,2833,44,1046.585344,48135.090176,254.324736,0.004096,0.0,1698.562048,0,32243,89,23.541000000000167,0.06400000000000006,10.384999999999991,0.0,0.0,0.028676747912505553,0.024346474957402962,2328829,416,2328413,509,134529,295,134234,367,2194300,121,2194179,214,815305262592,27175849984,788129412608,28152245760,719512738816,27174511616,692338227200,28149949440,95792523776,1338368,95791185408,69925888,815305262592,27175849984,788129412608,28152245760,719512738816,27174511616,692338227200,28149949440,95792523776,1338368,95791185408,69925888,2328829,416,2328413,509,134529,295,134234,367,2194300,121,2194179,214,1126339,13,1126326,92,75535,7,75528,79,1050804,6,1050798,52,839976721920,22114304,839954607616,675930624,740432354304,21355520,740410998784,673766400,99544367616,758784,99543608832,36406272,-1,0,1424,1136,0,37,0,0,0,0,0,0,0,0,807819478942,27172459521,780647019421,28148848178,712249815040,27171136512,685078678528,28146574336,95569663902,1323009,95568340893,69904866,45898268672,28189917184,17708351488,28624027648,45258637312,28185722880,17072914432,28617736192,639631360,4194304,635437056,77594624,1424,288,1136,301,1119,286,833,299,305,2,303,37,0.9640273082967564,94348817.78125,95003973.81818181,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28809.0625,52749.9375,131072.0,1.625,131070.375,90,43,37,0,0,0,0
granite-7b,4,1.37,2.92,57637,448419,56997,5.416666666666667,2.083333333333333,0.75,63890.563072,1744.195584,3.8,2848,44,1046.687744,48135.090176,254.324736,0.004096,0.0,1698.648064,0,32243,89,23.541000000000167,0.06400000000000006,10.384999999999991,0.0,0.0,0.026203687532452214,0.021677984752744055,2390640,416,2390224,509,138662,295,138367,367,2251978,121,2251857,214,849770718208,27175849984,822594868224,28152245760,750429658112,27174511616,723255146496,28149949440,99341060096,1338368,99339721728,69925888,849770718208,27175849984,822594868224,28152245760,750429658112,27174511616,723255146496,28149949440,99341060096,1338368,99339721728,69925888,2390640,416,2390224,509,138662,295,138367,367,2251978,121,2251857,214,1157123,13,1157110,92,79198,7,79191,79,1077925,6,1077919,52,875643403264,22114304,875621288960,675930624,772547697664,21355520,772526342144,673766400,103095705600,758784,103094946816,36406272,-1,0,1474,1186,0,38,0,0,0,0,0,0,0,0,842003080783,27172459521,814830621262,28148848178,742890721280,27171136512,715719584768,28146574336,99112359503,1323009,99111036494,69904866,46810529792,28110225408,18700304384,28624027648,46168801280,28106031104,18062770176,28617736192,641728512,4194304,637534208,77594624,1474,288,1186,301,1168,286,882,299,306,2,304,37,0.9667603012626828,94348817.78125,95003973.81818181,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28733.0625,52825.9375,131072.0,1.625,131070.375,90,43,37,0,0,0,0
granite-7b,4,1.411,2.83,58566,451245,57789,5.0,2.083333333333333,0.75,63892.414464,1738.194944,3.8,2868,44,1046.818816,48135.090176,254.324736,0.004096,0.0,1698.75456,0,32243,92,23.541000000000167,0.06499999999999773,10.386999999999944,0.0,0.008275206955982186,0.027253230408284004,0.022714796593458417,2452451,416,2452035,509,142795,295,142500,367,2309656,121,2309535,214,889496617984,27175849984,862320768000,28152245760,786603973632,27174511616,759429462016,28149949440,102892644352,1338368,102891305984,69925888,889496617984,27175849984,862320768000,28152245760,786603973632,27174511616,759429462016,28149949440,102892644352,1338368,102891305984,69925888,2452451,416,2452035,509,142795,295,142500,367,2309656,121,2309535,214,1188061,13,1188048,92,83063,7,83056,79,1104998,6,1104992,52,918867782656,22114304,918845668352,675930624,812217768960,21355520,812196413440,673766400,106650013696,758784,106649254912,36406272,-1,0,1519,1236,0,39,0,0,0,0,0,0,0,0,881573669564,27172459521,854401210043,28148848178,778915569664,27171136512,751744433152,28146574336,102658099900,1323009,102656776891,69904866,47771025408,28158459904,19612565504,28624027648,47127199744,28154265600,18972934144,28617736192,643825664,4194304,639631360,77594624,1519,283,1236,301,1212,281,931,299,307,2,305,37,0.9651042733391674,96015758.02473499,96694435.98576513,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28779.0625,52779.9375,131072.0,1.625,131070.375,90,43,37,0,0,0,0
granite-7b,5,1.534,3.26,59701,454579,58892,5.0,2.083333333333333,0.75,63887.95392,1738.432512,3.8,2886,44,1046.880256,50559.401984,254.324736,0.004096,0.0,1717.22752,0,32243,92,23.541000000000167,0.06499999999999773,10.386999999999944,0.0,0.0,0.03117054771290816,0.026510683352447592,2514262,416,2513846,509,146928,295,146633,367,2367334,121,2367213,214,966020626944,27175849984,938844776960,28422967808,858668220416,27174511616,831493708800,28420432896,107352406528,1338368,107351068160,69925888,966020626944,27175849984,938844776960,28422967808,858668220416,27174511616,831493708800,28420432896,107352406528,1338368,107351068160,69925888,2514262,416,2513846,509,146928,295,146633,367,2367334,121,2367213,214,1216986,13,1216973,94,86875,7,86868,82,1130111,6,1130105,52,995152441856,22114304,995130327552,846086656,884039759872,21355520,884018404352,844094464,111112681984,758784,111111923200,36406272,-1,0,1571,1281,0,40,0,0,0,0,0,0,0,0,957978193246,27172459521,930805733725,28419570634,850866340864,27171136512,823695204352,28417057792,107111852382,1323009,107110529373,69904866,49572478976,28999417856,20573061120,28999417856,48924459008,28993126400,19931332608,28993126400,648019968,6291456,641728512,77594624,1571,290,1281,301,1262,287,975,299,309,3,306,37,0.9371170869341192,93698136.27931035,94672949.51916376,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,29581.0625,51977.9375,131072.0,1.625,131070.375,93,46,38,0,0,0,0
granite-7b,5,1.306,3.83,60713,457407,59702,4.583333333333334,2.0,0.75,63904.149504,1730.617344,3.8,2905,44,1047.277568,48177.037312,254.324736,0.004096,0.0,1717.354496,0,32243,96,23.541000000000167,0.06900000000000261,10.388999999999896,0.0,0.006917681155493959,0.030626276873491773,0.025208327374807417,2576041,416,2575625,509,151061,295,150766,367,2424980,121,2424859,214,993652068864,27175849984,966476218880,28422967808,881872681984,27174511616,854698170368,28420432896,111779386880,1338368,111778048512,69925888,993652068864,27175849984,966476218880,28422967808,881872681984,27174511616,854698170368,28420432896,111779386880,1338368,111778048512,69925888,2576041,416,2575625,509,151061,295,150766,367,2424980,121,2424859,214,1244747,13,1244734,94,89124,7,89117,82,1155623,6,1155617,52,1026472155648,22114304,1026450041344,846086656,910931676160,21355520,910910320640,844094464,115540479488,758784,115539720704,36406272,-1,0,1605,1333,0,41,0,0,0,0,0,0,0,0,985469504142,27172459521,958297044621,28419570634,873936584704,27171136512,846765448192,28417057792,111532919438,1323009,111531596429,69904866,50277122048,27902607360,22374514688,28999417856,49627004928,27898413056,21728591872,28993126400,650117120,4194304,645922816,77594624,1605,272,1333,301,1295,270,1025,299,310,2,308,37,0.973953782647501,99898748.2389706,100633838.93333334,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28535.0625,53023.9375,131072.0,1.625,131070.375,90,42,38,0,0,0,0
granite-7b,5,1.676,2.98,61824,460635,60702,4.583333333333334,2.0,0.75,63886.987264,1739.40736,3.8,2926,44,1047.57248,51029.164032,254.324736,0.004096,0.0,1717.833728,0,32243,96,23.541000000000167,0.06900000000000261,10.388999999999896,0.0,0.0,0.030734153371412946,0.025926837050467482,2637820,416,2637404,509,155230,295,154935,368,2482590,121,2482469,214,1100758085632,27175849984,1073582235648,28880922624,984538894336,27174511616,957364382720,28878365696,116219191296,1338368,116217852928,69925888,1100758085632,27175849984,1073582235648,28880922624,984538894336,27174511616,957364382720,28878365696,116219191296,1338368,116217852928,69925888,2637820,416,2637404,509,155230,295,154935,368,2482590,121,2482469,214,1274703,13,1274690,94,92866,7,92859,82,1181837,6,1181831,52,1137979301888,22114304,1137957187584,1174005760,1017995272192,21355520,1017973916672,1172036608,119984029696,758784,119983270912,36406272,-1,0,1658,1367,0,42,0,0,0,0,0,0,0,0,1092369045982,27172459521,1065196586461,28877525794,976402184784,27171136512,949231048272,28874990592,115966861198,1323009,115965538189,69904866,52881784832,29802627072,23079157760,29802627072,52227473408,29796335616,22431137792,29796335616,654311424,6291456,648019968,77594624,1658,291,1367,301,1346,288,1058,299,312,3,309,37,0.9118608879125325,93376149.55670103,94344224.0,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,30347.0625,51211.9375,131072.0,1.625,131070.375,95,49,39,0,0,0,0
granite-7b,5,1.423,3.51,63128,463566,61714,4.25,2.0,0.75,63888.384,1738.039296,3.8,2944,44,1047.683072,49351.442432,254.324736,0.004096,0.0,1717.907456,0,32243,99,23.541000000000167,0.07099999999999795,10.389999999999873,0.0,0.004929869117537593,0.03084698703716003,0.025673192103977456,2699599,416,2699183,509,159363,295,159068,368,2540236,121,2540115,214,1153944120320,27175849984,1126768270336,28880922624,1033284905984,27174511616,1006110394368,28878365696,120659214336,1338368,120657875968,69925888,1153944120320,27175849984,1126768270336,28880922624,1033284905984,27174511616,1006110394368,28878365696,120659214336,1338368,120657875968,69925888,2699599,416,2699183,509,159363,295,159068,368,2540236,121,2540115,214,1303437,13,1303424,94,96654,7,96647,82,1206783,6,1206777,52,1192265699840,22114304,1192243585536,1174005760,1067836261376,21355520,1067814905856,1172036608,124429438464,758784,124428679680,36406272,-1,0,1721,1420,0,43,0,0,0,0,0,0,0,0,1145376343494,27172459521,1118203883973,28877525794,1024975312464,27171136512,997804175952,28874990592,120401031030,1323009,120399708021,69904866,54316236800,28632416256,25683820544,29802627072,53659828224,28628221952,25031606272,29796335616,656408576,4194304,652214272,77594624,1721,301,1420,301,1408,299,1109,299,313,2,311,37,0.9491287686314364,90273951.89700997,90873366.26086956,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,29231.0625,52327.9375,131072.0,1.625,131070.375,91,43,39,0,0,0,0
granite-7b,5,1.378,3.63,64335,466513,62616,4.25,2.0,0.75,63893.950464,1740.77952,3.8,2960,44,1047.822336,49284.333568,254.324736,0.004096,0.0,1718.018048,0,32243,101,23.541000000000167,0.07200000000000273,10.391999999999825,0.0,0.00838846218498963,0.03458929954071853,0.02909747820391503,2761410,416,2760994,509,163496,295,163201,368,2597914,121,2597793,214,1201276098048,27175849984,1174100248064,28880922624,1076180517888,27174511616,1049006006272,28878365696,125095580160,1338368,125094241792,69925888,1201276098048,27175849984,1174100248064,28880922624,1076180517888,27174511616,1049006006272,28878365696,125095580160,1338368,125094241792,69925888,2761410,416,2760994,509,163496,295,163201,368,2597914,121,2597793,214,1332150,13,1332137,94,100148,7,100141,82,1232002,6,1231996,52,1237246987264,22114304,1237224872960,1174005760,1108378790912,21355520,1108357435392,1172036608,128868196352,758784,128867437568,36406272,-1,0,1784,1483,0,44,0,0,0,0,0,0,0,0,1192358500810,27172459521,1165186041289,28877525794,1067526925904,27171136512,1040355789392,28874990592,124831574906,1323009,124830251897,69904866,55551459328,28433186816,27118272512,29802627072,54892953600,28428992512,26463961088,29796335616,658505728,4194304,654311424,77594624,1784,301,1483,301,1470,299,1171,299,314,2,312,37,0.9557792504886414,90273951.89700997,90873366.26086956,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,29041.0625,52517.9375,131072.0,1.625,131070.375,91,43,39,0,0,0,0
granite-7b,5,1.402,3.57,65441,469531,63576,3.916666666666666,1.916666666666667,0.75,63880.06912,1746.341888,3.8,2980,44,1047.949312,49309.495296,254.324736,0.004096,0.0,1709.801472,0,32243,104,23.541000000000167,0.07600000000000051,10.394000000000005,0.0,0.009957706002881789,0.0342685116741584,0.02883585696707773,2823221,416,2822805,509,167629,295,167334,368,2655592,121,2655471,214,1251330183168,27175849984,1224154333184,28880922624,1121796424704,27174511616,1094621913088,28878365696,129533758464,1338368,129532420096,69925888,1251330183168,27175849984,1224154333184,28880922624,1121796424704,27174511616,1094621913088,28878365696,129533758464,1338368,129532420096,69925888,2823221,416,2822805,509,167629,295,167334,368,2655592,121,2655471,214,1360779,13,1360766,94,103834,7,103827,82,1256945,6,1256939,52,1287062021632,22114304,1287039907328,1174005760,1153753295872,21355520,1153731940352,1172036608,133308725760,758784,133307966976,36406272,-1,0,1847,1546,0,45,0,0,0,0,0,0,0,0,1242176049942,27172459521,1215003590421,28877525794,1112912193104,27171136512,1085741056592,28874990592,129263856838,1323009,129262533829,69904866,56908316672,28554821632,28353495040,29802627072,56247713792,28550627328,27697086464,29796335616,660602880,4194304,656408576,77594624,1847,301,1546,301,1532,299,1233,299,315,2,313,37,0.9517079228940217,90273951.89700997,90873366.26086956,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,29157.0625,52401.9375,131072.0,1.625,131070.375,91,43,39,0,0,0,0
granite-7b,5,1.532,3.26,66641,472641,64644,3.916666666666666,1.916666666666667,0.75,63883.370496,1747.206144,3.8,3003,45,1048.018944,50551.00928,254.324736,0.004096,0.0,1709.862912,0,32243,104,23.541000000000167,0.07600000000000051,10.394000000000005,0.0,0.0,0.031805029196009596,0.026954092777282595,2885000,416,2884584,509,171762,295,171467,368,2713238,121,2713117,214,1332776774144,27175849984,1305600924160,28880922624,1198779319296,27174511616,1171604807680,28878365696,133997454848,1338368,133996116480,69925888,1332776774144,27175849984,1305600924160,28880922624,1198779319296,27174511616,1171604807680,28878365696,133997454848,1338368,133996116480,69925888,2885000,416,2884584,509,171762,295,171467,368,2713238,121,2713117,214,1389702,13,1389689,94,107528,7,107521,82,1282174,6,1282168,52,1370744369152,22114304,1370722254848,1174005760,1232969255936,21355520,1232947900416,1172036608,137775113216,758784,137774354432,36406272,-1,0,1899,1609,0,46,0,0,0,0,0,0,0,0,1323543429934,27172459521,1296370970413,28877525794,1189821858384,27171136512,1162650721872,28874990592,133721571550,1323009,133720248541,69904866,58793656320,29083303936,29710352384,29802627072,58128859136,29077012480,29051846656,29796335616,664797184,6291456,658505728,77594624,1899,290,1609,301,1582,287,1295,299,317,3,314,37,0.9344141244682002,93698136.27931035,94672949.51916376,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,29661.0625,51897.9375,131072.0,1.625,131070.375,93,47,39,0,0,0,0
granite-7b,5,1.341,3.73,67686,475493,65494,3.5833333333333335,1.916666666666667,0.75,63887.99488,1746.80064,3.8,3023,45,1048.223744,48210.591744,254.324736,0.004096,0.0,1718.448128,0,32243,107,23.541000000000167,0.07800000000000296,10.394999999999982,0.0,0.006803925429129154,0.03217578993212139,0.02660773377048154,2946811,416,2946395,509,175895,295,175600,368,2770916,121,2770795,214,1367839775744,27175849984,1340663925760,28880922624,1229412049920,27174511616,1202237538304,28878365696,138427725824,1338368,138426387456,69925888,1367839775744,27175849984,1340663925760,28880922624,1229412049920,27174511616,1202237538304,28878365696,138427725824,1338368,138426387456,69925888,2946811,416,2946395,509,175895,295,175600,368,2770916,121,2770795,214,1418829,13,1418816,94,111203,7,111196,82,1307626,6,1307620,52,1407917312512,22114304,1407895198208,1174005760,1265709362176,21355520,1265688006656,1172036608,142207950336,758784,142207191552,36406272,-1,0,1944,1661,0,47,0,0,0,0,0,0,0,0,1358476307964,27172459521,1331303848443,28877525794,1220330443344,27171136512,1193159306832,28874990592,138145864620,1323009,138144541611,69904866,59640905728,28045213696,31595692032,29802627072,58974011392,28041019392,30932992000,29796335616,666894336,4194304,662700032,77594624,1944,283,1661,301,1626,281,1345,299,318,2,316,37,0.969001351837658,96015758.02473499,96694435.98576513,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28671.0625,52887.9375,131072.0,1.625,131070.375,91,43,39,0,0,0,0
granite-7b,5,1.379,3.63,68718,478265,66482,3.5833333333333335,1.916666666666667,0.75,63889.854464,1740.742656,3.8,3040,46,1048.354816,48210.591744,254.324736,0.004096,0.0,1718.55872,0,32243,107,23.541000000000167,0.07800000000000296,10.394999999999982,0.0,0.0,0.030907477847557704,0.025651371563945025,3008622,416,3008206,509,180028,295,179733,368,2828594,121,2828473,214,1404771764224,27175849984,1377595914240,28880922624,1261912834048,27174511616,1234738322432,28878365696,142858930176,1338368,142857591808,69925888,1404771764224,27175849984,1377595914240,28880922624,1261912834048,27174511616,1234738322432,28878365696,142858930176,1338368,142857591808,69925888,3008622,416,3008206,509,180028,295,179733,368,2828594,121,2828473,214,1447500,13,1447487,94,114859,7,114852,82,1332641,6,1332635,52,1444708270592,22114304,1444686156288,1174005760,1298066575360,21355520,1298045219840,1172036608,146641695232,758784,146640936448,36406272,-1,0,1994,1706,0,48,0,0,0,0,0,0,0,0,1395181180494,27172459521,1368008720973,28877525794,1252610061904,27171136512,1225438925392,28874990592,142571118590,1323009,142569795581,69904866,60555264000,28112322560,32442941440,29802627072,59886272512,28108128256,31778144256,29796335616,668991488,4194304,664797184,77594624,1994,288,1706,301,1675,286,1389,299,319,2,317,37,0.9666881818817605,94348817.78125,95003973.81818181,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28735.0625,52823.9375,131072.0,1.625,131070.375,91,43,39,0,0,0,0
granite-7b,5,1.417,3.53,69761,481095,67343,3.25,1.916666666666667,0.75,63888.347136,1746.456576,3.8,3057,46,1048.367104,49351.442432,254.324736,0.004096,0.0,1718.55872,0,32243,107,23.541000000000167,0.07800000000000296,10.394999999999982,0.0,0.0,0.034434553096256884,0.029024700172708834,3070433,416,3070017,509,184161,295,183866,368,2886272,121,2886151,214,1459745608704,27175849984,1432569758720,28880922624,1312445136896,27174511616,1285270625280,28878365696,147300471808,1338368,147299133440,69925888,1459745608704,27175849984,1432569758720,28880922624,1312445136896,27174511616,1285270625280,28878365696,147300471808,1338368,147299133440,69925888,3070433,416,3070017,509,184161,295,183866,368,2886272,121,2886151,214,1476636,13,1476623,94,118865,7,118858,82,1357771,6,1357765,52,1503131792384,22114304,1503109678080,1174005760,1352043302912,21355520,1352021947392,1172036608,151088489472,758784,151087730688,36406272,-1,0,2035,1756,0,49,0,0,0,0,0,0,0,0,1449961045236,27172459521,1422788585715,28877525794,1302954223184,27171136512,1275783086672,28874990592,147006822052,1323009,147005499043,69904866,61740154880,28382855168,33357299712,29802627072,61069066240,28378660864,32690405376,29796335616,671088640,4194304,666894336,77594624,2035,279,1756,301,1715,277,1438,299,320,2,318,37,0.9574741449774642,97392328.03225806,98090745.53068592,661504.5,65326562.461538464,1701100.3076923077,3390463,81559.0,28993.0625,52565.9375,131072.0,1.625,131070.375,92,44,39,0,0,0,0
granite-7b,7,1.468,4.77,70887,483887,68295,3.25,1.916666666666667,0.75,63870.574592,1751.609344,3.8,3082,47,1050.714112,49519.214592,254.980096,0.004096,0.0,1731.117056,0,32247,110,23.547000000000025,0.07900000000000063,10.39799999999991,1.6540526159293092,0.006461143030794532,0.04526901433057903,0.03831571392011477,3132212,416,3131796,509,188294,295,187999,368,2943918,121,2943797,214,1526711063552,27175849984,1499535213568,28880922624,1373211435008,27174511616,1346036923392,28878365696,153499628544,1338368,153498290176,69925888,1526711063552,27175849984,1499535213568,28880922624,1373211435008,27174511616,1346036923392,28878365696,153499628544,1338368,153498290176,69925888,3132212,416,3131796,509,188294,295,187999,368,2943918,121,2943797,214,1507281,13,1507268,94,122586,7,122579,82,1384695,6,1384689,52,1567100400640,22114304,1567078286336,1174005760,1409793093632,21355520,1409771738112,1172036608,157307307008,758784,157306548224,36406272,-1,0,2114,1797,0,50,0,0,0,0,0,0,0,0,1516718461892,27172459521,1489546002371,28877525794,1363518260816,27171136512,1336347124304,28874990592,153200201076,1323009,153198878067,69904866,63677923328,29135732736,34542190592,29802627072,63002640384,29129441280,33873199104,29796335616,675282944,6291456,668991488,77594624,2114,317,1797,317,1792,314,1478,314,322,3,319,37,0.9327326767526812,85717537.92113565,86532281.88535032,441003.0,65326562.461538464,1701100.3076923077,3390463,81559.0,29711.0625,51847.9375,131072.0,1.625,131070.375,95,44,40,0,0,0,0
