model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
llama3-8b,4,1.537,2.6,1860603,4475339,1230626,6.0,7.083333333333333,7.249999999999999,63429.771264,2205.45024,4.5,44908,220,1372.131328,57574.473728,118.792192,0.004096,0.0,2954.551296,0,93583,1135,48.003999999999905,0.7549999999999955,25.853999999999814,0.0,0.0063082013793024725,0.027031628566785502,0.02281794717649185,33603559,325,33603234,509,5691267,227,5691040,370,27912292,98,27912194,214,255417130838528,32154616320,255384976222208,81071280128,248412480941056,32153534464,248380327406592,81069408256,7004649897472,1081856,7004648815616,75902976,255417130838528,32154616320,255384976222208,81071280128,248412480941056,32153534464,248380327406592,81069408256,7004649897472,1081856,7004648815616,75902976,33603559,325,33603234,509,5691267,227,5691040,370,27912292,98,27912194,214,17428416,1,17428415,101,3321434,0,3321434,87,14106982,1,14106981,91,252150449055232,1015296,252150448039936,35128398336,243926943203840,0,243926943203840,35125723136,8223505851392,1015296,8223504836096,54839296,-1,9,23444,23203,2,544,0,0,0,0,0,0,0,0,255135108521764,32154607872,255102953913892,81064732256,248133000679660,32153534464,248100847145196,81062862848,7002107842104,1073408,7002106768696,75889441,7185683709952,32663142400,7153020567552,83414220800,7180218531840,32658948096,7147559583744,83410026496,5465178112,4194304,5460983808,109051904,23444,241,23203,410,20838,239,20599,407,2606,2,2604,52,0.9844311954504414,133421609.4273859,134533617.0041841,536704.0,98937280.98461539,1015296.0,8448,81559.0,33077.0625,48481.9375,131072.0,1.625,131070.375,90,43,37,0,0,0,0
llama3-8b,4,1.533,2.61,1861552,4478118,1231615,6.166666666666667,7.083333333333333,7.249999999999999,63438.569472,2196.934656,4.5,44922,220,1372.147712,57540.919296,118.792192,0.004096,0.0,2954.551296,0,93583,1135,48.003999999999905,0.7549999999999955,25.853999999999814,0.0,0.0,0.02675870208140349,0.022144279577344234,33670556,325,33670231,509,5699253,227,5699026,370,27971303,98,27971205,214,255463358842368,32154616320,255431204226048,81071280128,248455251697152,32153534464,248423098162688,81069408256,7008107145216,1081856,7008106063360,75902976,255463358842368,32154616320,255431204226048,81071280128,248455251697152,32153534464,248423098162688,81069408256,7008107145216,1081856,7008106063360,75902976,33670556,325,33670231,509,5699253,227,5699026,370,27971303,98,27971205,214,17462430,1,17462429,101,3324690,0,3324690,87,14137740,1,14137739,91,252203875748352,1015296,252203874733056,35128398336,243974368685056,0,243974368685056,35125723136,8229507063296,1015296,8229506048000,54839296,-1,9,23456,23216,2,545,0,0,0,0,0,0,0,0,255180967741191,32154607872,255148813133319,81064732256,248175409036474,32153534464,248143255502010,81062862848,7005558704717,1073408,7005557631309,75889441,7186134597632,32606519296,7153528078336,83414220800,7180667322368,32602324992,7148064997376,83410026496,5467275264,4194304,5463080960,109051904,23456,240,23216,410,20849,238,20611,407,2607,2,2605,52,0.9861407170787642,133977532.8,135098884.30252102,536704.0,98937280.98461539,1015296.0,8448,81559.0,33023.0625,48535.9375,131072.0,1.625,131070.375,90,43,36,0,0,0,0
llama3-8b,4,1.503,2.66,1862326,4480572,1232432,6.166666666666667,7.083333333333333,7.249999999999999,63437.16864,2198.335488,4.5,44936,220,1372.151808,57507.364864,118.792192,0.004096,0.0,2954.551296,0,93595,1138,48.03099999999995,0.7560000000000002,25.858999999999924,0.16644198068986027,0.006401614644090872,0.025434540214418426,0.021546059444148544,33737553,325,33737228,509,5707239,227,5707012,370,28030314,98,28030216,214,255504219329536,32154616320,255472064713216,81071280128,248492661780480,32153534464,248460508246016,81069408256,7011557549056,1081856,7011556467200,75902976,255504219329536,32154616320,255472064713216,81071280128,248492661780480,32153534464,248460508246016,81069408256,7011557549056,1081856,7011556467200,75902976,33737553,325,33737228,509,5707239,227,5707012,370,28030314,98,28030216,214,17497284,1,17497283,101,3328272,0,3328272,87,14169012,1,14169011,91,252252257550336,1015296,252252256535040,35128398336,244016756053504,0,244016756053504,35125723136,8235501496832,1015296,8235500481536,54839296,-1,9,23468,23228,2,546,0,0,0,0,0,0,0,0,255221498354010,32154607872,255189343746138,81064732256,248212495542408,32153534464,248180342007944,81062862848,7009002811602,1073408,7009001738194,75889441,7186524667904,32545701888,7153978966016,83414220800,7181055295488,32541507584,7148513787904,83410026496,5469372416,4194304,5465178112,109051904,23468,240,23228,410,20860,238,20622,407,2608,2,2606,52,0.9879834956595545,133977532.8,135098884.30252102,536704.0,98937280.98461539,1015296.0,8448,81559.0,32965.0625,48593.9375,131072.0,1.625,131070.375,90,43,36,0,0,0,0
llama3-8b,5,1.515,3.3,1863384,4483446,1233500,6.333333333333334,7.166666666666667,7.249999999999999,63433.6256,2201.546752,4.5,44952,220,1372.172288,57515.757568,118.792192,0.004096,0.0,2962.939904,0,93595,1139,48.03099999999995,0.7579999999999956,25.860999999999876,0.0,0.0011931414805154555,0.030039822483745735,0.02453397169352957,33804550,325,33804225,509,5715225,227,5714998,370,28089325,98,28089227,214,255548772606976,32154616320,255516617990656,81071280128,248532911675392,32153534464,248500758140928,81069408256,7015860931584,1081856,7015859849728,75902976,255548772606976,32154616320,255516617990656,81071280128,248532911675392,32153534464,248500758140928,81069408256,7015860931584,1081856,7015859849728,75902976,33804550,325,33804225,509,5715225,227,5714998,370,28089325,98,28089227,214,17530648,1,17530647,101,3331558,0,3331558,87,14199090,1,14199089,91,252333817701376,1015296,252333816686080,35128398336,244091561703936,0,244091561703936,35125723136,8242255997440,1015296,8242254982144,54839296,-1,9,23480,23240,2,547,0,0,0,0,0,0,0,0,255265501028302,32154607872,255233346420430,81064732256,248252201265238,32153534464,248220047730774,81062862848,7013299763064,1073408,7013298689656,75889441,7186916835328,32547799040,7154369036288,83414220800,7181445365760,32543604736,7148901761024,83410026496,5471469568,4194304,5467275264,109051904,23480,240,23240,410,20871,238,20633,407,2609,2,2607,52,0.987919836929164,133977532.8,135098884.30252102,536704.0,98937280.98461539,1015296.0,8448,81559.0,32967.0625,48591.9375,131072.0,1.625,131070.375,92,43,37,0,0,0,0
llama3-8b,5,1.537,3.25,1864276,4485976,1234340,6.333333333333334,7.166666666666667,7.249999999999999,63439.593472,2195.57888,4.5,44968,220,1372.147712,57582.866432,118.792192,0.004096,0.0,2962.939904,0,93595,1142,48.03099999999995,0.7590000000000003,25.861999999999625,0.0,0.007898073611209975,0.02961777604177435,0.02455807263477381,33871547,325,33871222,509,5723211,227,5722984,370,28148336,98,28148238,214,255598127642112,32154616320,255565973025792,81071280128,248577957156864,32153534464,248545803622400,81069408256,7020170485248,1081856,7020169403392,75902976,255598127642112,32154616320,255565973025792,81071280128,248577957156864,32153534464,248545803622400,81069408256,7020170485248,1081856,7020169403392,75902976,33871547,325,33871222,509,5723211,227,5722984,370,28148336,98,28148238,214,17564787,1,17564786,101,3335376,0,3335376,87,14229411,1,14229410,91,252393132943872,1015296,252393131928576,35128398336,244144135831040,0,244144135831040,35125723136,8248997112832,1015296,8248996097536,54839296,-1,9,23493,23252,2,548,0,0,0,0,0,0,0,0,255314499142078,32154607872,255282344534206,81064732256,248296896223268,32153534464,248264742688804,81062862848,7017602918810,1073408,7017601845402,75889441,7187394985984,32633782272,7154761203712,83414220800,7181921419264,32629587968,7149291831296,83410026496,5473566720,4194304,5469372416,109051904,23493,241,23252,410,20883,239,20644,407,2610,2,2608,52,0.9853168735390158,133421609.4273859,134533617.0041841,536704.0,98937280.98461539,1015296.0,8448,81559.0,33049.0625,48509.9375,131072.0,1.625,131070.375,92,43,38,0,0,0,0
llama3-8b,5,1.648,3.03,1865292,4488954,1235386,6.5,7.166666666666667,7.249999999999999,63438.782464,2196.43904,4.5,44984,220,1372.164096,57951.965184,118.792192,0.004096,0.0,2962.939904,0,93595,1142,48.03099999999995,0.7590000000000003,25.861999999999625,0.0,0.0,0.03261719996410644,0.02776617902067494,33938544,325,33938219,509,5731229,227,5731002,370,28207315,98,28207217,214,255667560567808,32154616320,255635405951488,81071280128,248643096841216,32153534464,248610943306752,81069408256,7024463726592,1081856,7024462644736,75902976,255667560567808,32154616320,255635405951488,81071280128,248643096841216,32153534464,248610943306752,81069408256,7024463726592,1081856,7024462644736,75902976,33938544,325,33938219,509,5731229,227,5731002,370,28207315,98,28207217,214,17597827,1,17597826,101,3338848,0,3338848,87,14258979,1,14258978,91,252467574581248,1015296,252467573565952,35128398336,244211852911104,0,244211852911104,35125723136,8255721670144,1015296,8255720654848,54839296,-1,9,23510,23265,2,549,0,0,0,0,0,0,0,0,255383480476510,32154607872,255351325868638,81064732256,248361590720498,32153534464,248329437186034,81062862848,7021889756012,1073408,7021888682604,75889441,7188139474944,32900120576,7155239354368,83414220800,7182663811072,32895926272,7149767884800,83410026496,5475663872,4194304,5471469568,109051904,23510,245,23265,410,20899,243,20656,407,2611,2,2609,52,0.977340379216001,131243297.43673469,132319071.86831276,536704.0,98937280.98461539,1015296.0,8448,81559.0,33303.0625,48255.9375,131072.0,1.625,131070.375,93,43,38,0,0,0,0
llama3-8b,5,1.546,3.23,1866306,4491578,1236202,6.5,7.166666666666667,7.249999999999999,63433.474048,2201.747456,4.5,45000,220,1372.168192,57582.866432,118.792192,0.004096,0.0,2962.939904,0,93595,1145,48.03099999999995,0.7599999999999909,25.86299999999983,0.0,0.006241385490599952,0.03008542849754525,0.025404389379638594,34005541,325,34005216,509,5739215,227,5738988,370,28266326,98,28266228,214,255719732960256,32154616320,255687578343936,81071280128,248690956012544,32153534464,248658802478080,81069408256,7028776947712,1081856,7028775865856,75902976,255719732960256,32154616320,255687578343936,81071280128,248690956012544,32153534464,248658802478080,81069408256,7028776947712,1081856,7028775865856,75902976,34005541,325,34005216,509,5739215,227,5738988,370,28266326,98,28266228,214,17631999,1,17631998,101,3342512,0,3342512,87,14289487,1,14289486,91,252528196671488,1015296,252528195656192,35128398336,244265730254336,0,244265730254336,35125723136,8262466417152,1015296,8262465401856,54839296,-1,9,23523,23282,2,550,0,0,0,0,0,0,0,0,255435392651632,32154607872,255403238043760,81064732256,248409196065728,32153534464,248377042531264,81062862848,7026196585904,1073408,7026195512496,75889441,7188644888576,32661045248,7155983843328,83414220800,7183167127552,32656850944,7150510276608,83410026496,5477761024,4194304,5473566720,109051904,23523,241,23282,410,20911,239,20672,407,2612,2,2610,52,0.9844944053641085,133421609.4273859,134533617.0041841,536704.0,98937280.98461539,1015296.0,8448,81559.0,33075.0625,48483.9375,131072.0,1.625,131070.375,92,43,38,0,0,0,0
llama3-8b,5,1.536,3.26,1867365,4494438,1237203,6.0,6.999999999999999,7.249999999999999,63434.89536,2200.326144,4.5,45016,221,1372.172288,57582.866432,118.792192,0.004096,0.0,2962.939904,0,93595,1145,48.03099999999995,0.7599999999999909,25.86299999999983,0.0,0.0,0.031248865878694795,0.025759033539354076,34072506,325,34072181,509,5747201,227,5746974,370,28325305,98,28325207,214,255767951069696,32154616320,255735796453376,81071280128,248734866425344,32153534464,248702712890880,81069408256,7033084644352,1081856,7033083562496,75902976,255767951069696,32154616320,255735796453376,81071280128,248734866425344,32153534464,248702712890880,81069408256,7033084644352,1081856,7033083562496,75902976,34072506,325,34072181,509,5747201,227,5746974,370,28325305,98,28325207,214,17665769,1,17665768,101,3345951,0,3345951,87,14319818,1,14319817,91,252588787515904,1015296,252588786500608,35128398336,244319581825024,0,244319581825024,35125723136,8269205690880,1015296,8269204675584,54839296,-1,9,23536,23295,2,551,0,0,0,0,0,0,0,0,255483141608464,32154607872,255450987000592,81064732256,248452643714958,32153534464,248420490180494,81062862848,7030497893506,1073408,7030496820098,75889441,7189097873408,32608616448,7156489256960,83414220800,7183618015232,32604422144,7151013593088,83410026496,5479858176,4194304,5475663872,109051904,23536,241,23295,410,20923,239,20684,407,2613,2,2611,52,0.9860772955907534,133421609.4273859,134533617.0041841,536704.0,98937280.98461539,1015296.0,8448,81559.0,33025.0625,48533.9375,131072.0,1.625,131070.375,92,43,38,0,0,0,0
llama3-8b,5,1.554,3.22,1868196,4496977,1238040,6.0,6.999999999999999,7.249999999999999,63437.692928,2197.528576,4.5,45032,221,1372.168192,57616.420864,118.792192,0.004096,0.0,2962.939904,0,93595,1148,48.03099999999995,0.7620000000000005,25.86499999999978,0.0,0.004709158593002955,0.029423043631088927,0.024824255942680278,34139471,325,34139146,509,5755187,227,5754960,370,28384284,98,28384186,214,255822686549504,32154616320,255790531933184,81071280128,248785285956096,32153534464,248753132421632,81069408256,7037400593408,1081856,7037399511552,75902976,255822686549504,32154616320,255790531933184,81071280128,248785285956096,32153534464,248753132421632,81069408256,7037400593408,1081856,7037399511552,75902976,34139471,325,34139146,509,5755187,227,5754960,370,28384284,98,28384186,214,17699427,1,17699426,101,3349723,0,3349723,87,14349704,1,14349703,91,252652609817088,1015296,252652608801792,35128398336,244376656681984,0,244376656681984,35125723136,8275953135104,1015296,8275952119808,54839296,-1,9,23549,23308,2,552,0,0,0,0,0,0,0,0,255537551128096,32154607872,255505396520224,81064732256,248502743677788,32153534464,248470590143324,81062862848,7034807450308,1073408,7034806376900,75889441,7189620064256,32677822464,7156942241792,83414220800,7184138108928,32673628160,7151464480768,83410026496,5481955328,4194304,5477761024,109051904,23549,241,23308,410,20935,239,20696,407,2614,2,2612,52,0.9839889532242732,133421609.4273859,134533617.0041841,536704.0,98937280.98461539,1015296.0,8448,81559.0,33091.0625,48467.9375,131072.0,1.625,131070.375,93,43,38,0,0,0,0
llama3-8b,5,1.64,3.05,1869206,4499881,1239044,5.5,6.916666666666667,7.166666666666667,63433.162752,2202.058752,4.5,45048,221,1372.164096,57918.410752,118.792192,0.004096,0.0,2962.939904,0,93595,1148,48.03099999999995,0.7620000000000005,25.86499999999978,0.0,0.0,0.03131652756461978,0.026146513926132108,34206468,325,34206143,509,5763205,227,5762978,370,28443263,98,28443165,214,255895423910912,32154616320,255863269294592,81071280128,248853728017920,32153534464,248821574483456,81069408256,7041695892992,1081856,7041694811136,75902976,255895423910912,32154616320,255863269294592,81071280128,248853728017920,32153534464,248821574483456,81069408256,7041695892992,1081856,7041694811136,75902976,34206468,325,34206143,509,5763205,227,5762978,370,28443263,98,28443165,214,17732596,1,17732595,101,3352967,0,3352967,87,14379629,1,14379628,91,252729619087360,1015296,252729618072064,35128398336,244446939377664,0,244446939377664,35125723136,8282679709696,1015296,8282678694400,54839296,-1,9,23565,23321,2,553,0,0,0,0,0,0,0,0,255609863330376,32154607872,255577708722504,81064732256,248570766953258,32153534464,248538613418794,81062862848,7039096377118,1073408,7039095303710,75889441,7190360358912,32895926272,7157464432640,83414220800,7184876306432,32891731968,7151984574464,83410026496,5484052480,4194304,5479858176,109051904,23565,244,23321,410,20950,242,20708,407,2615,2,2613,52,0.97746499229508,131781179.80327868,132865844.89256199,536704.0,98937280.98461539,1015296.0,8448,81559.0,33299.0625,48259.9375,131072.0,1.625,131070.375,93,44,38,0,0,0,0
llama3-8b,5,1.504,3.32,1870141,4502447,1239901,5.5,6.916666666666667,7.166666666666667,63438.983168,2196.238336,4.5,45065,222,1372.172288,57515.757568,118.792192,0.004096,0.0,2962.939904,0,93595,1151,48.03099999999995,0.7639999999999958,25.865999999999985,0.0,0.007988174242717676,0.030848082251658273,0.025730658127841297,34273433,325,34273108,509,5771191,227,5770964,370,28502242,98,28502144,214,255940691709952,32154616320,255908537093632,81071280128,248894694888960,32153534464,248862541354496,81069408256,7045996820992,1081856,7045995739136,75902976,255940691709952,32154616320,255908537093632,81071280128,248894694888960,32153534464,248862541354496,81069408256,7045996820992,1081856,7045995739136,75902976,34273433,325,34273108,509,5771191,227,5770964,370,28502242,98,28502144,214,17765457,1,17765456,101,3356244,0,3356244,87,14409213,1,14409212,91,252815523898368,1015296,252815522883072,35128398336,244526093453312,0,244526093453312,35125723136,8289430445056,1015296,8289429429760,54839296,-1,9,23577,23337,2,554,0,0,0,0,0,0,0,0,255654695101162,32154607872,255622540493290,81064732256,248611304215288,32153534464,248579150680824,81062862848,7043390885874,1073408,7043389812466,75889441,7190758817792,32554090496,7158204727296,83414220800,7185272668160,32549896192,7152722771968,83410026496,5486149632,4194304,5481955328,109051904,23577,240,23337,410,20961,238,20723,407,2616,2,2614,52,0.9877289099491481,133977532.8,135098884.30252102,536704.0,98937280.98461539,1015296.0,8448,81559.0,32973.0625,48585.9375,131072.0,1.625,131070.375,92,43,38,0,0,0,0
llama3-8b,5,1.614,3.1,1871083,4505348,1240924,5.083333333333333,6.75,7.166666666666667,63433.695232,2201.526272,4.5,45081,222,1372.168192,57616.420864,118.792192,0.004096,0.0,2962.939904,0,93595,1151,48.03099999999995,0.7639999999999958,25.865999999999985,0.0,0.0,0.030095323933821135,0.02507494343032037,34340430,325,34340105,509,5779177,227,5778950,370,28561253,98,28561155,214,255994667324416,32154616320,255962512708096,81071280128,248944355405312,32153534464,248912201870848,81069408256,7050311919104,1081856,7050310837248,75902976,255994667324416,32154616320,255962512708096,81071280128,248944355405312,32153534464,248912201870848,81069408256,7050311919104,1081856,7050310837248,75902976,34340430,325,34340105,509,5779177,227,5778950,370,28561253,98,28561155,214,17799649,1,17799648,101,3360024,0,3360024,87,14439625,1,14439624,91,252877250150400,1015296,252877249135104,35128398336,244581073101824,0,244581073101824,35125723136,8296177048576,1015296,8296176033280,54839296,-1,9,23590,23349,2,555,0,0,0,0,0,0,0,0,255708272233272,32154607872,255676117625400,81064732256,248660572638918,32153534464,248628419104454,81062862848,7047699594354,1073408,7047698520946,75889441,7191274717184,32671531008,7158603186176,83414220800,7185786470400,32667336704,7153119133696,83410026496,5488246784,4194304,5484052480,109051904,23590,241,23349,410,20973,239,20734,407,2617,2,2615,52,0.9841784369433613,133421609.4273859,134533617.0041841,536704.0,98937280.98461539,1015296.0,8448,81559.0,33085.0625,48473.9375,131072.0,1.625,131070.375,92,43,38,0,0,0,0
llama3-8b,5,1.627,3.07,1872153,4508117,1241818,5.083333333333333,6.75,7.166666666666667,63443.468288,2191.753216,4.4,45096,222,1372.172288,57951.965184,118.792192,0.004096,0.0,2962.939904,0,93595,1154,48.03099999999995,0.7659999999999911,25.866999999999734,0.0,0.006106159549696514,0.03171148094256121,0.026821782865803428,34407427,325,34407102,509,5787195,227,5786968,370,28620232,98,28620134,214,256062292328448,32154616320,256030137712128,81071280128,249007688589824,32153534464,248975535055360,81069408256,7054603738624,1081856,7054602656768,75902976,256062292328448,32154616320,256030137712128,81071280128,249007688589824,32153534464,248975535055360,81069408256,7054603738624,1081856,7054602656768,75902976,34407427,325,34407102,509,5787195,227,5786968,370,28620232,98,28620134,214,17833384,1,17833383,101,3364125,0,3364125,87,14469259,1,14469258,91,252957445376000,1015296,252957444360704,35128398336,244654545171456,0,244654545171456,35125723136,8302900204544,1015296,8302899189248,54839296,-1,9,23604,23362,2,556,0,0,0,0,0,0,0,0,255775587859492,32154607872,255743433251620,81064732256,248723602747028,32153534464,248691449212564,81062862848,7051985112464,1073408,7051984039056,75889441,7191970971648,32851886080,7159119085568,83414220800,7186480627712,32847691776,7153632935936,83410026496,5490343936,4194304,5486149632,109051904,23604,242,23362,410,20986,240,20746,407,2618,2,2616,52,0.9787753507271385,132870280.46280992,133973060.26666667,536704.0,98937280.98461539,1015296.0,8448,81559.0,33257.0625,48301.9375,131072.0,1.625,131070.375,92,43,38,0,0,0,0
